[2024-05-01T00:05:22.351+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:22.501+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:22.660+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:22.814+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:23.089+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:23.267+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:23.412+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:23.568+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:23.733+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:24.019+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:24.182+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:24.356+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:24.517+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:24.692+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:25.037+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:25.181+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:25.332+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:25.474+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:25.684+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:25.972+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:26.114+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:26.270+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:26.412+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:26.557+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:26.699+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:26.939+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:27.091+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:27.240+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:27.379+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:27.524+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:27.767+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:27.906+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:28.051+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:28.193+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:28.332+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:28.575+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:28.740+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:28.893+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:29.040+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:29.178+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:29.338+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:29.724+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:29.875+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:30.028+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:30.170+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:30.316+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:30.559+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:30.735+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:30.900+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:31.123+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:31.278+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:31.536+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:31.692+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:31.855+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:32.008+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:32.162+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:32.424+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:32.599+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:32.769+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:32.913+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:33.075+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:33.248+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:33.504+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:33.684+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:33.878+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:34.064+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:34.237+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:34.504+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:34.648+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:34.814+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:34.977+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:35.144+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:35.399+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:35.605+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:35.846+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:36.085+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:36.275+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:36.431+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:36.797+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:36.953+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:37.108+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:37.267+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:37.427+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:37.736+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:37.918+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:38.126+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:38.296+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:38.549+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:39.481+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:39.842+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:41.429+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:41.787+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:42.231+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:42.647+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:42.905+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:43.136+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:43.480+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:43.793+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:44.086+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:44.510+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:44.957+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:45.264+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:45.526+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:45.888+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:46.425+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:46.714+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:47.002+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:47.360+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:47.801+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:48.235+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:48.506+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:48.706+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:48.934+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:49.123+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:49.309+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:49.624+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:49.800+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:49.959+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:50.129+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:50.301+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:50.646+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:50.857+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:51.097+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:51.302+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:51.515+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:51.869+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:52.062+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:52.253+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:52.423+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:52.598+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:52.908+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:53.067+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:53.232+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:53.416+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:53.620+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:53.771+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:54.058+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:54.283+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:54.470+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:54.630+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:54.816+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:55.152+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:55.301+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:55.479+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:55.644+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:55.812+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:56.100+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:56.271+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:56.425+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:56.582+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:56.812+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:56.956+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:57.241+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:57.404+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:57.571+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:57.783+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:57.987+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:58.321+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:58.488+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:58.890+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:59.167+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:59.387+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:59.725+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:05:59.939+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:00.136+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:00.322+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:00.512+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:00.859+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:01.085+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:01.292+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:01.474+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:01.657+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:01.823+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:02.134+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:02.332+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:02.520+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:02.695+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:02.863+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:03.173+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:03.370+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:03.567+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:03.800+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:03.962+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:04.293+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:04.468+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:04.673+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:04.872+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:05.053+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:05.242+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:05.560+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:05.733+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:05.914+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:06.097+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:06.291+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:06.606+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:06.775+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:06.932+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:07.118+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:07.296+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:07.609+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:07.782+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:07.951+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:08.128+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:08.297+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:08.624+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:08.814+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:09.022+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:09.199+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:09.393+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:09.561+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:09.859+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:10.033+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:10.198+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:10.355+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:10.514+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:10.846+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:11.027+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:11.189+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:11.355+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:11.523+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:11.872+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:12.020+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:12.199+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:12.346+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:12.497+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:12.680+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:12.981+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:13.149+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:13.302+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:13.475+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:13.645+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:13.932+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:14.094+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:14.252+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:14.408+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:14.574+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:14.886+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:15.041+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:15.204+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:15.371+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:15.539+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:15.839+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:16.003+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:16.161+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:16.306+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:16.450+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:16.600+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:16.901+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:17.050+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:17.233+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:17.389+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:17.566+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:17.867+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:18.042+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:18.198+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:18.364+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:18.524+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:18.831+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:19.148+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:19.698+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:20.134+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:20.461+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:20.949+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:21.868+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:23.675+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:23.958+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:24.181+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:24.404+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:24.769+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:25.042+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:25.233+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:25.424+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:25.645+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:25.988+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:26.164+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:26.341+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:26.517+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:26.708+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:27.017+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:27.198+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:27.418+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:27.594+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:27.766+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:27.926+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:28.233+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:28.417+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:28.589+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:28.756+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:28.946+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:29.236+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:29.399+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:29.566+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:29.745+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:29.920+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:30.213+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:30.388+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:30.613+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:30.827+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:30.994+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:31.157+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:31.452+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:31.620+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:31.786+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:31.945+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:32.095+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:32.401+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:32.560+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:32.713+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:32.874+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:33.038+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:33.331+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:33.499+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:33.664+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:33.819+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:33.989+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:34.303+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:34.465+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:06:34.617+0000] {logging_mixin.py:188} INFO - enden upload_to_db
