[2024-04-30T21:31:31.078+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:31.354+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:31.491+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:31.653+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:31.794+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:31.933+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:32.071+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:32.352+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:32.509+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:32.647+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:32.785+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:32.929+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:33.206+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:33.370+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:33.523+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:33.665+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:33.802+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:34.094+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:34.233+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:34.372+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:34.515+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:34.654+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:34.930+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:35.084+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:35.267+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:35.431+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:35.686+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:35.889+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:36.227+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:36.533+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:36.720+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:36.928+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:37.169+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:37.482+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:37.656+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:37.857+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:38.062+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:38.277+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:38.586+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:38.776+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:39.001+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:39.239+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:39.482+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:39.689+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:39.971+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:40.146+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:40.318+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:40.478+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:40.644+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:40.890+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:41.044+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:41.189+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:41.334+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:41.486+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:41.760+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:41.904+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:42.043+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:42.181+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:42.319+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:42.604+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:42.750+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:42.897+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:43.041+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:43.193+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:43.360+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:43.654+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:43.806+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:43.953+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:44.108+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:44.286+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:44.572+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:44.893+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:45.132+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:45.383+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:47.114+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:49.004+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:49.209+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:49.378+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:49.528+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:49.682+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:49.829+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:50.108+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:50.252+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:50.387+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:50.542+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:50.699+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:50.982+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:51.122+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:51.263+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:51.410+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:51.553+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:51.833+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:51.980+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:52.155+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:52.302+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:52.447+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:52.714+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:52.856+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:53.029+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:53.182+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:53.353+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:53.574+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:53.920+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:54.128+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:54.285+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:54.442+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:54.602+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:54.909+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:55.093+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:55.249+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:55.409+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:55.559+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:55.871+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:56.069+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:56.215+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:56.357+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:56.500+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:56.660+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:56.945+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:57.084+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:57.228+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:57.371+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:57.510+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:57.790+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:57.929+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:58.069+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:58.216+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:58.388+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:58.679+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:58.826+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:58.970+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:59.113+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:59.254+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:59.533+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:59.721+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:31:59.867+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:00.006+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:00.156+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:00.297+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:00.574+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:00.727+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:00.876+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:01.020+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:01.164+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:01.473+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:01.623+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:01.777+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:01.924+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:02.061+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:02.334+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:02.489+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:02.637+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:02.786+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:02.928+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:03.065+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:03.353+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:03.506+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:03.661+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:03.806+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:03.946+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:04.216+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:04.358+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:04.499+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:04.636+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:04.778+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:05.059+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:05.202+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:05.340+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:05.481+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:05.618+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:05.906+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:06.051+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:06.192+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:06.338+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:06.474+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:06.608+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:06.888+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:07.024+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:07.163+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:07.308+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:07.449+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:07.728+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:07.868+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:08.002+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:08.142+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:08.293+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:08.578+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:08.742+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:08.903+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:09.040+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:09.181+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:09.327+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:09.605+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:09.742+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:09.880+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:10.019+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:10.158+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:10.448+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:10.584+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:10.721+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:10.877+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:11.017+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:11.299+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:11.448+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:11.600+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:11.763+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:11.945+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:12.264+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:12.439+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:12.611+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:12.761+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:12.906+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:13.048+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:13.334+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:13.481+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:13.621+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:13.758+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:13.899+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:14.177+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:14.330+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:14.474+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:14.614+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:14.751+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:15.029+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:15.171+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:15.312+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:15.452+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:15.587+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:15.722+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:15.999+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:16.132+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:16.272+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:16.418+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:16.555+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:16.831+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:16.976+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:17.119+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:17.259+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:17.398+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:17.673+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:17.831+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:17.987+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:18.137+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:18.279+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:18.568+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:18.705+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:18.875+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:19.018+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:19.153+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:19.335+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:19.621+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:19.795+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:19.949+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:20.122+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:20.645+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:21.133+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:21.328+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:21.526+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:22.524+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:23.410+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:24.487+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:25.460+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:26.219+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:26.802+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:27.462+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:28.064+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:28.909+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:29.074+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:29.238+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:29.404+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:29.566+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:29.828+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:29.991+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:30.159+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:30.317+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:30.475+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:30.782+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:30.979+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:31.173+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:31.421+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:31.608+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:31.924+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:32.101+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:32.275+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:32.446+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:32.624+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:32.785+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:33.061+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:33.199+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:33.354+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:33.507+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:33.651+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:33.937+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:34.078+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:34.224+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:34.371+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:34.510+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:34.793+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:34.932+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:35.073+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:35.215+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:35.355+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:35.505+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:35.780+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:35.917+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:36.065+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:36.218+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:36.357+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:36.639+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:36.779+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:36.915+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:37.057+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:37.196+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:37.479+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:37.624+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:37.791+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:37.929+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T21:32:38.094+0000] {logging_mixin.py:188} INFO - enden upload_to_db
